plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n3_entropy_relative_curve,N2N,0.807843137254902,353,0.6214197614481143,0.3703913704550468,0.03997250283716292,0.3423706378000492,0.6081380352843967,0.8251460203164475,1.5403941230527152
n3_entropy_relative_curve,N2N,0.8117647058823529,353,0.6271092853128677,0.37320563262589473,0.040324821977726154,0.34295133906430797,0.6009371346949592,0.8287529250714709,1.549070326794227
n3_entropy_relative_curve,N2N,0.8156862745098039,353,0.6277102892427613,0.3693193268495355,0.040822883262082395,0.3436529222698286,0.6069635759249774,0.8322629254102216,1.5242649024229942
n3_entropy_relative_curve,N2N,0.8196078431372549,353,0.6272850632034473,0.36978892686949494,0.036637648108380834,0.3551945611601404,0.6020901712662581,0.8275514203790552,1.5239930816825624
n3_entropy_relative_curve,N2N,0.8235294117647058,353,0.6262117903245388,0.37150358049276305,0.037348451434924865,0.34295133906430797,0.6081667938328218,0.8365603996150959,1.5237984717498823
n3_entropy_relative_curve,N2N,0.8274509803921568,353,0.6255717276324296,0.3712991566048203,0.04571913044920538,0.35148712132395077,0.6020901712662581,0.8275514203790552,1.5302409311271676
n3_entropy_relative_curve,N2N,0.8313725490196078,353,0.6248651226111567,0.36918528029004943,0.04172934519700535,0.3436527998204715,0.6069635759249774,0.8264535261717134,1.5237679173559493
n3_entropy_relative_curve,N2N,0.8352941176470589,353,0.6240590680515734,0.37054176168469943,0.03710905004745826,0.3363662619065718,0.599775261162914,0.8310701354510608,1.5239058559603742
n3_entropy_relative_curve,N2N,0.8392156862745098,353,0.626924531658897,0.36936886284938913,0.04147073500925975,0.34365317670526074,0.6056963277437871,0.8158329333741436,1.5237411002645842
n3_entropy_relative_curve,N2N,0.8431372549019608,353,0.6240441684952831,0.3680444106258318,0.04621778844561185,0.34192645152415824,0.5924253784937222,0.8322629254102216,1.5381609489370862
n3_entropy_relative_curve,N2N,0.8470588235294118,353,0.6210004868370147,0.3693149704838992,0.046850261984130274,0.34295133906430797,0.5858335342873164,0.8264535261717134,1.52377143532573
n3_entropy_relative_curve,N2N,0.8509803921568627,353,0.6190086188079689,0.3731330221106696,0.034894421114400505,0.34295133906430797,0.5846524048995921,0.8264535261717134,1.537496951530707
n3_entropy_relative_curve,N2N,0.8549019607843137,353,0.6213336544562936,0.3702139168368182,0.04178989148262752,0.34278032082417687,0.5885794999883758,0.8196415710858084,1.523824392986949
n3_entropy_relative_curve,N2N,0.8588235294117647,353,0.6245194806658397,0.36863352762675816,0.04562589698736356,0.3433423311219529,0.6020901712662581,0.8310701354510608,1.5237909748239482
n3_entropy_relative_curve,N2N,0.8627450980392157,353,0.6255826837144168,0.3690878613934784,0.035409968963225256,0.35850643410605426,0.6008612714255228,0.8264535261717134,1.523751084012756
n3_entropy_relative_curve,N2N,0.8666666666666667,353,0.6206495203068477,0.37265612662263037,0.03377912603045331,0.3360076117828669,0.6020901712662581,0.8262052800337539,1.540717527934611
n3_entropy_relative_curve,N2N,0.8705882352941177,353,0.6236964642706869,0.3677127269931132,0.0504943436923648,0.35439249410957874,0.6069635759249774,0.8275514203790552,1.523815108999622
n3_entropy_relative_curve,N2N,0.8745098039215686,353,0.6234383434702392,0.37163991685767106,0.035091787729752806,0.3403164892977623,0.6020901712662581,0.8257022478357154,1.5397756790075101
n3_entropy_relative_curve,N2N,0.8784313725490196,353,0.6191240270443008,0.3708363525151513,0.03726334553440767,0.34215219528785396,0.5894601745282761,0.8264535261717134,1.540481287951817
n3_entropy_relative_curve,N2N,0.8823529411764706,353,0.6184779384398,0.3716592680960747,0.04166649688344009,0.33574033632738776,0.5977368199368739,0.8066101485247108,1.5405890336167891
n3_entropy_relative_curve,N2N,0.8862745098039215,353,0.6224497879056606,0.3714177916173474,0.044963566383711226,0.33574033632738776,0.6020901712662581,0.8158329333741436,1.5384021240806078
n3_entropy_relative_curve,N2N,0.8901960784313725,353,0.6222687767453232,0.37166275541393823,0.03330779006150332,0.3407372635773199,0.6020901712662581,0.8275514203790552,1.5405890336167891
n3_entropy_relative_curve,N2N,0.8941176470588235,353,0.6221320673696124,0.3706246990454897,0.02242432279237128,0.34203948351242847,0.6080683073394632,0.8153745471842166,1.5405890336167891
n3_entropy_relative_curve,N2N,0.8980392156862745,353,0.624788685197584,0.37005586222356396,0.028379247767556043,0.3547250806678867,0.6069635759249774,0.8153765258382353,1.537401251213226
n3_entropy_relative_curve,N2N,0.9019607843137255,353,0.6245731534344761,0.3712547192598523,0.028865082052400407,0.3419285654377519,0.6069635759249774,0.8202207159685755,1.5237789934957615
n3_entropy_relative_curve,N2N,0.9058823529411765,353,0.6267766156897624,0.36931421411313364,0.039042357415498496,0.3543910483089689,0.6119696764794881,0.8275514203790552,1.5371339262853714
n3_entropy_relative_curve,N2N,0.9098039215686274,353,0.6221334276688869,0.369895233996676,0.04334884192476486,0.34312456153640847,0.5894601745282761,0.8264535261717134,1.5251711690154024
n3_entropy_relative_curve,N2N,0.9137254901960784,353,0.6282861249979627,0.37455931231947903,0.03367957723197116,0.34295133906430797,0.6069635759249774,0.8310701354510608,1.5569999131463914
n3_entropy_relative_curve,N2N,0.9176470588235294,353,0.6228115378739464,0.3703142178614743,0.02837883153287357,0.3344151110524379,0.6069635759249774,0.8196406466966123,1.5240957385112412
n3_entropy_relative_curve,N2N,0.9215686274509803,353,0.6216278832266089,0.37284525254712997,0.02845542096452526,0.3363846510162689,0.5894601745282761,0.8196682163859992,1.5405890336167891
n3_entropy_relative_curve,N2N,0.9254901960784314,353,0.6234692213648247,0.37635157448515244,0.03324881982383461,0.3403164892977623,0.6069635759249774,0.8264535261717134,1.5271226821654893
n3_entropy_relative_curve,N2N,0.9294117647058824,353,0.6220197139136353,0.37124176298201345,0.033053134247022935,0.3403164892977623,0.5819084830841313,0.8275514203790552,1.523992081215365
n3_entropy_relative_curve,N2N,0.9333333333333333,353,0.6258419547292382,0.3750278078770128,0.032629973951040475,0.34203573281362315,0.5995894961581896,0.8310701354510608,1.5405890336167891
n3_entropy_relative_curve,N2N,0.9372549019607843,353,0.6254633136389092,0.3732194102602402,0.04286738845412238,0.3344180806123999,0.6118599159397792,0.8310701354510608,1.523992081215365
n3_entropy_relative_curve,N2N,0.9411764705882353,353,0.6320413555833811,0.37205109999733926,0.04575681530834942,0.3366402551293003,0.6020901712662581,0.8322102178415121,1.5398123601433014
n3_entropy_relative_curve,N2N,0.9450980392156862,353,0.6248676851777974,0.3704165658297098,0.03657218834998133,0.3403164892977623,0.6020901712662581,0.8339354525270104,1.523992081215365
n3_entropy_relative_curve,N2N,0.9490196078431372,353,0.6275548467507501,0.37126882111462145,0.042673186998795326,0.3372086491098239,0.6069635759249774,0.8264535261717134,1.523992081215365
n3_entropy_relative_curve,N2N,0.9529411764705882,353,0.6298608839577327,0.37088059669324613,0.04247031422202288,0.33574033632738776,0.6020901712662581,0.8255675874122004,1.523992081215365
n3_entropy_relative_curve,N2N,0.9568627450980391,353,0.6288989175584507,0.37016986743799724,0.03439755749534263,0.3425989335536407,0.6069635759249774,0.8264535261717134,1.5405890336167891
n3_entropy_relative_curve,N2N,0.9607843137254902,353,0.6299630793071169,0.37489467062940285,0.034392034901359766,0.3403164892977623,0.6029581635539838,0.8322629254102216,1.5330762004270448
n3_entropy_relative_curve,N2N,0.9647058823529412,353,0.6283530401206708,0.37046338986851146,0.04213116445052897,0.34198720041607944,0.6069635759249774,0.8275514203790552,1.523992081215365
n3_entropy_relative_curve,N2N,0.9686274509803922,353,0.6291049539956529,0.3697978883910123,0.02461560635062592,0.35515063379774003,0.6020901712662581,0.8279010483717874,1.523992081215365
n3_entropy_relative_curve,N2N,0.9725490196078431,353,0.6298474082995924,0.3724447389169926,0.023863921491293988,0.3526354885187927,0.6111704889086719,0.8310701354510608,1.5405890336167891
n3_entropy_relative_curve,N2N,0.9764705882352941,353,0.6288988360514507,0.37239800369937487,0.04173273630763762,0.3381243765857173,0.6069635759249774,0.8275514203790552,1.523992081215365
n3_entropy_relative_curve,N2N,0.9803921568627451,353,0.6260296726150584,0.37134050384942996,0.041731515196057764,0.34193293568151645,0.5918363485554701,0.8207270025510276,1.523992081215365
n3_entropy_relative_curve,N2N,0.984313725490196,353,0.6232514550744089,0.3737435068047533,0.03307320317123659,0.3463428218300638,0.5995896040892581,0.8264535261717134,1.5405890336167891
n3_entropy_relative_curve,N2N,0.9882352941176471,353,0.6304032914542327,0.37416684126390076,0.034618452062391517,0.34295133906430797,0.5995893872520958,0.8310701354510608,1.5405890336167891
n3_entropy_relative_curve,N2N,0.9921568627450981,353,0.6272995172950007,0.3730147383942225,0.03541846645925169,0.35474964716342766,0.5858335342873164,0.8255671830462434,1.523992081215365
n3_entropy_relative_curve,N2N,0.996078431372549,353,0.6269827989787168,0.37600524096135207,0.033443025851887784,0.3403164892977623,0.6069635759249774,0.8310701354510608,1.5405890336167891
n3_entropy_relative_curve,N2N,1.0,353,0.6241685472965102,0.37457533769431733,0.02403576632465103,0.3436616320965659,0.6020901712662581,0.8207645132426983,1.5405890336167891
