plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5215686274509804,129,0.630801608605921,0.331149651358793,0.08003942524490447,0.3578384907906929,0.6351441727443647,0.8475597475015806,1.2523606233455244
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5254901960784314,129,0.6181834613902011,0.3303385723866972,0.11869961926187754,0.3661137494868403,0.5983190424969388,0.831653413407784,1.2490763020071252
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5294117647058824,129,0.6361670834071008,0.3365797437699264,0.0951581841201557,0.40601517684447125,0.6070487037436367,0.8814079808040775,1.355021579849983
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5333333333333333,129,0.6279896786713487,0.3302373262593573,0.08938714057759102,0.3669787443090101,0.6130811949550651,0.832282035597899,1.3033726145629343
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5372549019607843,129,0.6382196362429279,0.33839025266194633,0.07536435688305107,0.3956283891252692,0.6130178175652297,0.8594380308521065,1.3519810304072182
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5411764705882353,129,0.6299317219006998,0.34070601905779757,0.09322415022913261,0.365122663538152,0.6116078221318988,0.8468743676382215,1.3368253623897646
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5450980392156862,129,0.6353274661557665,0.3253850177409057,0.08803773099021561,0.3806913609157157,0.6197852840267783,0.8468743676382215,1.2508621354534903
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5490196078431373,129,0.6384791372846773,0.33594385221811374,0.08080825996227044,0.40945202930218705,0.6245880315689853,0.8750324771980439,1.3327884097976643
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5529411764705883,129,0.6184486590953278,0.33138356560903653,0.050845960105965746,0.365122663538152,0.5813947347613843,0.8441775754141312,1.2944637638784096
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5568627450980392,129,0.6267932437083746,0.3296487904374028,0.10827302947597674,0.35640327794415094,0.6331339274225241,0.8589792748232791,1.255854829764234
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5607843137254902,129,0.6091269929266894,0.3276860584919907,0.07611395149111781,0.3816392147216773,0.5776510908214294,0.829436182336806,1.2490997619405626
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5647058823529412,129,0.6264909912105615,0.3293109103383787,0.11035161049837355,0.3771074631160019,0.5955565038250192,0.8438693666620323,1.2972741692673948
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5686274509803921,129,0.6245260506405984,0.32706039598054343,0.08764684098939826,0.40493485100159726,0.605482220356946,0.8468743676382215,1.286377924856645
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5725490196078431,129,0.610540991025061,0.3325358864144128,0.0367431577754104,0.365122663538152,0.5782802985863812,0.835351551211397,1.3029677935750952
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5764705882352941,129,0.6220369085357317,0.3312625374647864,0.10003926636010696,0.3732988895135003,0.5908532907915621,0.8456099212306475,1.2975711132149959
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.580392156862745,129,0.6196601606892191,0.3271480495989792,0.1121714037582585,0.3732988895135003,0.6130811949550651,0.8293005120348931,1.3312309763259607
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5843137254901961,129,0.6155998584990277,0.3271034296170824,0.0892688525701336,0.3716657370022364,0.6130811949550651,0.8365268584549207,1.3236299570021808
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.5882352941176471,129,0.6177088213416091,0.3306864886760731,0.11843828432164329,0.365122663538152,0.6128070095086143,0.8376083055602763,1.2960753044307527
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.592156862745098,129,0.6159186714366554,0.3256783671988944,0.100769971784897,0.38148537848284736,0.5966554135242496,0.8318394057563959,1.2506357915793769
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.596078431372549,129,0.6130964456867337,0.3321402840787241,0.11753684266528366,0.38099968345853674,0.5971685410819243,0.8190356516022927,1.2490760995840398
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6,129,0.6205506461600603,0.33642665576253455,0.10821182768700813,0.3732988895135003,0.5794935684729584,0.8468743676382215,1.2491005153817956
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6039215686274509,129,0.6229104763502913,0.33415291900034644,0.09528063442732716,0.3732988895135003,0.6318690942552694,0.8317274105142013,1.2490781807352611
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6078431372549019,129,0.6230114634245061,0.3335361602424986,0.10315714723292728,0.3732988895135003,0.5788306219772363,0.8468743676382215,1.3352379247744586
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.611764705882353,129,0.617505501091908,0.3302118424049611,0.09639247505859261,0.3716941184658618,0.5788659217062377,0.8318857236048094,1.3355471978625089
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.615686274509804,129,0.6185442106151786,0.33286137911119973,0.08349379813039703,0.3715440041749929,0.5752053664013298,0.8445748059557013,1.2516410304546401
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6196078431372549,129,0.6146558981671517,0.33535361802975244,0.08446388286537647,0.3496550220837885,0.5975696745436783,0.8451749587805911,1.2491021528180135
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6235294117647059,129,0.6177853541764542,0.33567656710965993,0.07969903591736344,0.365122663538152,0.6107106444739634,0.8321420613064746,1.2902060471432941
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6274509803921569,129,0.6201157657323736,0.32499099957323285,0.08971115556742774,0.3807518166854955,0.601915107708659,0.8468743676382215,1.2763713220178932
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6313725490196078,129,0.6230808442831034,0.3412877381729758,0.07704150432452334,0.3715331137018436,0.6110975912582337,0.8725219010112685,1.2773362992001267
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6352941176470588,129,0.627319180621047,0.32821425608771954,0.09430749893796861,0.3878777429678803,0.6017488886426557,0.879253769936856,1.2504782933854433
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6392156862745098,129,0.6263818204838326,0.3425412574586198,0.07600153594814367,0.36498704187684794,0.5806788382195394,0.8750170814520871,1.3194861288650133
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6431372549019607,129,0.6126919614317039,0.33891907638936586,0.08514307803326294,0.34959969306118366,0.5833583057411084,0.8455944580623298,1.2490859452806629
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6470588235294118,129,0.6291019121398729,0.3476601711291748,0.08772458576812753,0.3859011198515814,0.6088291825245079,0.8724082354287979,1.3213943080553494
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6509803921568628,129,0.6226542682747457,0.33960492373485834,0.07744228378733632,0.37243999061417676,0.6112516733989694,0.8577063383274279,1.3352380039062495
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6549019607843137,129,0.6321044618230623,0.33801933467528317,0.11770600994648615,0.37156062896777287,0.6128838803854861,0.8724074474584481,1.2491510240036345
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6588235294117647,129,0.6235489370747727,0.33569165697925724,0.11877844564328661,0.3732988895135003,0.5775297932061894,0.8749815207795815,1.2491468899765756
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6627450980392157,129,0.6245814118573474,0.34977741178559835,0.07421396604229766,0.365122663538152,0.5977770111164555,0.8595643159647245,1.3290562449080112
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6666666666666666,129,0.6250239392080433,0.34276160149468987,0.08908710664365974,0.3717954952922825,0.5789483539724878,0.864258496328344,1.3438529613195938
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6705882352941176,129,0.6254946791482653,0.3359609173385976,0.1379108455210008,0.35697088564248636,0.5792433352469155,0.8724097141353371,1.3349798921757563
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6745098039215687,129,0.6332713490957071,0.33484100623826635,0.09040707923056944,0.3732988895135003,0.6088272728736361,0.8749815207795815,1.3089076244124653
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6784313725490196,129,0.6379269453098568,0.34187541648503184,0.08909736185467611,0.3770331577682982,0.5945712113920918,0.8901276240743238,1.3319577178898603
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6823529411764706,129,0.633737177656118,0.3357309720252796,0.08427994963305373,0.39589154894018086,0.6149405398223977,0.8749815207795815,1.2829330025987342
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6862745098039216,129,0.6174572307633196,0.3394183779521134,0.08951936586564346,0.37193404630303645,0.5937789242396327,0.8612088901914283,1.3388159463559468
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6901960784313725,129,0.6219786411527921,0.34531038057948743,0.08850900791610987,0.365122663538152,0.595792950962764,0.8570066842032186,1.250358039294791
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6941176470588235,129,0.6204640694963469,0.34894823048005463,0.07671989184120798,0.3496024288711156,0.5957856380602053,0.8749815207795815,1.2560831723968984
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.6980392156862745,129,0.6265609062750725,0.33984167990689984,0.08048057535062096,0.3732988895135003,0.5996596421361557,0.8739396590501873,1.2490762693976918
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7019607843137254,129,0.6239709634403886,0.3401702935652576,0.07839965783197175,0.37607443365645404,0.5789378631087556,0.8657800729605605,1.2579122755556604
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7058823529411764,129,0.6242949765753049,0.34387838291135975,0.08632559378300164,0.3631437071663586,0.578883183265189,0.8785577733288528,1.24908328162623
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7098039215686275,129,0.6190282434139146,0.3446839789843159,0.08486419937834586,0.3711104103149426,0.6037109107119786,0.8668488335591299,1.2857398480705513
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7137254901960784,129,0.6213280595245158,0.33967476612423425,0.10388560710141719,0.363872697511446,0.6130811949550651,0.8749815207795815,1.249126767788582
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7176470588235294,129,0.6275817008261624,0.3395184946229111,0.08389855721256861,0.3876593502265867,0.5959187635290188,0.8754765071788787,1.335237587480128
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7215686274509804,129,0.6255393929855423,0.33463571994431246,0.12236940940867855,0.365122663538152,0.6341527859178548,0.8557987304906136,1.2490763806983953
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7254901960784313,129,0.6357032840936032,0.3437566392335952,0.07865383189640292,0.3716680087750757,0.6146740796590989,0.914628213775835,1.2512865253975207
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7294117647058823,129,0.6263014828890899,0.34079107020664273,0.07726735193198665,0.36401270136372255,0.6130811949550651,0.8749815207795815,1.2490980369081637
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7333333333333333,129,0.621140262978793,0.33789123028198725,0.0857098604367207,0.365122663538152,0.5958316223675406,0.8749815207795815,1.2490913364031477
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7372549019607844,129,0.6205275889516602,0.33996747180332304,0.1175298524015925,0.3525146321077095,0.566432514297097,0.8744024739574063,1.3353853677932817
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7411764705882353,129,0.6276943874254861,0.3438628596956127,0.048743238740307344,0.365122663538152,0.6130811949550651,0.8785577733288528,1.275679064842718
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7450980392156863,129,0.6288321772331421,0.33929376602540023,0.09423757078705917,0.3569949614990384,0.6045678729841774,0.8749815207795815,1.3107067118340672
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7490196078431373,129,0.6247038145475841,0.33394618084590433,0.0870165943417232,0.3757715988661592,0.595194185991586,0.8570052210032783,1.2490781198209553
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7529411764705882,129,0.6238571872455332,0.3427598046430761,0.08283777625467742,0.3732988895135003,0.5836943480032629,0.8785577733288528,1.2490825671625507
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7568627450980392,129,0.625133560433255,0.33603398614982644,0.07801585275272806,0.365122663538152,0.6130765479623231,0.8749815207795815,1.2516005329427262
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7607843137254902,129,0.6270379049529743,0.33968449398853723,0.04328861126208554,0.3732988895135003,0.5958299659699451,0.873050766186639,1.2818021577765293
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7647058823529411,129,0.628964587735526,0.3419502011565785,0.08029040563026983,0.365122663538152,0.6128343518285632,0.8749815207795815,1.3352408654454921
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7686274509803921,129,0.6282918188595376,0.3460149272296003,0.07970134336199554,0.3732988895135003,0.5957979583764071,0.8619343291523311,1.3412460236978925
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7725490196078432,129,0.6147062719211417,0.33266422654432715,0.08904272634179954,0.365122663538152,0.6139110432714558,0.8536342336039933,1.249367255762992
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7764705882352941,129,0.6201443467963291,0.33209852251785227,0.08904272634179954,0.3732988895135003,0.6130811949550651,0.8468743676382215,1.3167422197591274
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7803921568627451,129,0.6231164205355593,0.33809311330625946,0.08482286894372684,0.365122663538152,0.5991877092659081,0.8533834503506066,1.3352428066184392
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.7843137254901961,129,0.6227769834134175,0.33271982443474674,0.11786373379606362,0.3719112132798031,0.5788291659598381,0.8570743023829589,1.346697250008221
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.788235294117647,129,0.6147206742723555,0.3361268288780696,0.09397952020052514,0.37162905702180177,0.5983133422925091,0.8536825716599149,1.3184492833490289
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.792156862745098,129,0.6125422666600919,0.33403498640215296,0.07548965200454892,0.3523662650808499,0.6130811949550651,0.857671968905308,1.2851197606619436
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.796078431372549,129,0.6195716734860066,0.33703219770677506,0.08333081270296833,0.3643097101788624,0.612936590104443,0.8533919338633517,1.2490763877222602
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8,129,0.6155606212528278,0.3397373791033802,0.05030289160530333,0.34959885576362504,0.5958785306745462,0.8680554806001628,1.249076041367373
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.803921568627451,129,0.6163367534647621,0.33242199553616947,0.08551688941805244,0.3700758018784625,0.5855160975033291,0.8749815207795815,1.2507015782302262
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.807843137254902,129,0.623593372677673,0.3309102972113155,0.08413366605811237,0.37721444651192354,0.5994928823866439,0.8814094336695323,1.2490768935444099
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8117647058823529,129,0.6269196060247606,0.3436636405956078,0.043184462988891996,0.385068612005109,0.6128234778466165,0.9109200579959245,1.2490837360440747
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8156862745098039,129,0.6159397704297765,0.34330260616677527,0.056874397076784405,0.36360915342670597,0.6130811949550651,0.8850704190359596,1.2809552631742014
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8196078431372549,129,0.6188119331287896,0.3423116565182709,0.07563637230747894,0.35447341135481886,0.6130811949550651,0.8724111443250785,1.3319577178898603
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8235294117647058,129,0.6233946073435865,0.3377736036085192,0.08589228976849436,0.3690453715203258,0.595940999937068,0.8785577733288528,1.254624896144686
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8274509803921568,129,0.6168342771442551,0.3377627600828179,0.07538825625778407,0.36398463712935036,0.6128753303675901,0.8545689851524789,1.2491919148773245
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8313725490196078,129,0.629150767983552,0.34123763618204583,0.08262844955867925,0.365122663538152,0.6239153957801534,0.8785577733288528,1.3319577178898603
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8352941176470589,129,0.623820779823806,0.34574219750785895,0.07736493753455027,0.34959885576362504,0.6130811949550651,0.8842465114643293,1.24907625805473
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8392156862745098,129,0.61566329125568,0.33741979791799953,0.07736458259219799,0.365122663538152,0.5789323550872282,0.8667348848758946,1.291019549186847
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2P,0.8431372549019608,129,0.6178684766979123,0.3423434832415993,0.08337488184824256,0.3420892172626278,0.6129783447306577,0.8724196324688035,1.2620029253472318
